kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10025127,길성그랑프리텔아파트,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 739-5 길성그랑프리텔아파트,분양,개별난방,12201.677,1,99.0,길성건설,길성건설,0226526518,,아파트,,자치관리,계단식,20030111,0226526514,99,10381.11,0.0,99.0,0.0,0.0,7419.2703,15,15,1,0,,37.5385968371479,126.866589621174
A10025345,목동현대파크빌,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 907-23 목동현대파크빌,분양,지역난방,26277.0,1,69.0,현대건설,몰라요,0226436728,,,서울특별시 양천구 목동동로 391,위탁관리,계단식,20031018,0226428845,69,10190.94,0.0,0.0,9.0,60.0,10191.29,24,24,0,0,07983,37.5358735419191,126.880270604347
A10025915,목동동구햇살아파트,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 724-2 목동동구햇살아파트,분양,개별난방,10004.33,1,76.0,동구종합주택건설(주),장미연립재건축조합,0226437095,,아파트,서울특별시 양천구 목동중앙남로 51-18,위탁관리,계단식,20030814,0226437095,76,7835.79,0.0,67.0,9.0,0.0,6506.76,12,12,1,3,07958,37.5386284159044,126.865042268014
A10026023,목동롯데캐슬 마에스트로,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 965 목동롯데캐슬 마에스트로,분양,지역난방,62710.0,6,410.0,롯데건설(주),목제1주택건축정비사업조합,0226552608,lcmaestro.com,아파트,서울특별시 양천구 목동중앙북로8길 71,위탁관리,계단식,20190423,0226552609,414,39057.555,220.0,174.0,16.0,0.0,29486.58,14,14,3,16,07952,37.5455891662522,126.865588383402
A10027303,목동효성아파트,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 539-4 목동효성아파트,분양,개별난방,14451.33,1,121.0,(주) 효성,(주) 효성,0226496310,,아파트,서울특별시 양천구 목동중앙북로24길 65,위탁관리,계단식,20030110,0226496710,121,14337.29,0.0,73.0,48.0,0.0,11536.9,19,19,1,0,07971,37.544001303357,126.876532625355
A10027849,목동센트럴푸르지오아파트,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 404-13 목동센트럴푸르지오아파트,혼합,지역난방,46039.3,2,248.0,(주)대우건설,(주)청학산업,0220614087,,주상복합,서울특별시 양천구 오목로 354,위탁관리,계단식,20150630,0220614086,248,29634.086,40.0,112.0,96.0,0.0,22859.9006,31,31,3,6,08007,37.5239812598499,126.876796062529
A10028007,동구햇살,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 724-2 동구햇살,분양,개별난방,7879.73,1,76.0,동구종합건설(주),동구종합건설(주),0226437095,,아파트,서울특별시 양천구 목동중앙남로 51-18,위탁관리,계단식,20030814,0226437095,76,7835.71,0.0,67.0,9.0,0.0,6506.76,12,12,1,0,07958,37.5386284159044,126.865042268014
A15805002,목동한신청구,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 929 목동한신청구,분양,지역난방,180262.45,15,1512.0,"청구건설,한신공영",목동직장주택연합,0226546885,www.hcapt.or.kr,아파트,서울특별시 양천구 목동서로2길 22,위탁관리,계단식,19971208,0226433596,1512,179156.88,0.0,1512.0,0.0,0.0,128164.55,15,15,1,51,07979,37.541627815078,126.882642695623
A15805003,목동3단지,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 903 목동3단지,분양,지역난방,196853.0,30,1588.0,(주)대우,서울도시개발공사,0226470337,mokapt3.apti.co.kr/,아파트,서울특별시 양천구 목동서로 100,위탁관리,혼합식,19860930,0226483377,1588,192096.77,0.0,646.0,723.0,219.0,147593.03,15,15,0,22,07982,37.5342244045517,126.874169046113
A15805101,목동대원칸타빌,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 808-5 목동대원칸타빌,분양,개별난방,26203.76,1,154.0,(주)대원,(주)대원,0226550932,,아파트,서울특별시 양천구 목동로 224,위탁관리,계단식,20010910,0220620932,154,18070.633,0.0,122.0,32.0,0.0,13648.006,16,16,2,6,07993,37.5283967941925,126.864612020665
A15805102,목동현대아이파크,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 940 목동현대아이파크,분양,개별난방,22813.19,4,171.0,현대산업개발,현대산업개발(주),0226434965,www.miraeabm.com,아파트,서울특별시 양천구 목동로 230,위탁관리,계단식,20030628,0226434975,171,17380.197,51.0,74.0,46.0,0.0,13818.95,18,18,2,6,07993,37.528958632194,126.86451054288
A15805105,목동성원,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 926-8 목동성원,분양,지역난방,24523.0,2,200.0,성원건설,(주)목동성원 재건축주택조합,0226444736,,아파트,서울특별시 양천구 목동서로 234,위탁관리,계단식,19970125,0267374736,200,20099.72,89.0,61.0,50.0,0.0,16137.39,15,15,2,7,07993,37.5264932394459,126.868997759287
A15805109,목동대림2차,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 405 목동대림2차,분양,지역난방,29448.014,2,262.0,대림산업,대림산업,0226490682,,아파트,서울특별시 양천구 목동동로12길 23,위탁관리,계단식,19940607,0226527978,262,29447.936,0.0,262.0,0.0,0.0,22222.84,20,20,1,7,08006,37.5233409041025,126.874049654176
A15805111,목동현대하이페리온2차,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 961 목동현대하이페리온2차,분양,지역난방,136859.89,4,576.0,현대건설(주),(주)코리아원,0226401970,www.hyperion2apt.net,주상복합,서울특별시 양천구 오목로 300,위탁관리,계단식,20061130,0226401974,576,97106.77,0.0,0.0,188.0,388.0,80901.37,40,40,4,6,08004,37.5248304019543,126.87002254331
A15805114,목동현대하이페리온,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 916 목동현대하이페리온,분양,지역난방,160310.34,2,466.0,현대건설,현대건설,0226521213,,주상복합,서울특별시 양천구 목동동로 257,위탁관리,혼합식,20030721,0226521214,466,101327.92,0.0,0.0,0.0,466.0,74804.72,69,69,0,13,07998,37.5273217750941,126.874619136454
A15805115,목동7단지,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 925 목동7단지,분양,지역난방,244025.12,34,2550.0,광주고속 경남기업 한일개발 경향건설,서울시 목동지구 개발사업소,0226462367,,아파트,서울특별시 양천구 목동로 212,위탁관리,혼합식,19861006,0226545598,2550,238771.11,720.0,1200.0,630.0,0.0,184875.17,15,15,0,43,07993,37.5292498871965,126.867093197507
A15805202,목동e-편한세상,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 950 목동e-편한세상,분양,개별난방,63149.0,8,276.0,(주)삼호,(주)테바건설,0226534359,,아파트,서울특별시 양천구 목동중앙로7길 32,위탁관리,계단식,20060705,0226534360,276,42138.06,0.0,54.0,166.0,56.0,35724.28,15,15,2,0,07976,37.5393507541381,126.871262234726
A15805203,목동건영,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 928 목동건영,분양,개별난방+기타,36070.29,4,299.0,주)건영,주)건영,0226447411,,아파트,서울특별시 양천구 목동중앙본로22길 63,위탁관리,계단식,19941223,0267417411,299,31629.744,0.0,299.0,0.0,0.0,25209.6,14,14,4,12,07974,37.5414897658694,126.87296240258
A15805301,목동부영그린타운3차,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 908-34 목동부영그린타운3차,분양,지역난방,88507.4,1,276.0,부영주택,부영주택,0226490414,,주상복합,서울특별시 양천구 목동동로 411,위탁관리,계단식,20001124,0226490415,276,49540.99,0.0,2.0,57.0,217.0,40991.34,24,24,7,8,07984,37.5367262201569,126.882213637856
A15805302,목동2차성원아파트,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 709-2 목동2차성원아파트,분양,개별난방,59209.65,4,423.0,성원건설(주),무궁화재건축조합,0226464657,,주상복합,서울특별시 양천구 목동중앙남로 100,위탁관리,혼합식,20001213,0226484656,423,33097.39,196.0,149.0,78.0,0.0,32696.71,17,17,2,0,07956,37.5427806182974,126.863741092615
A15805303,목동롯데캐슬위너,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 956 목동롯데캐슬위너,분양,지역난방,170280.0,13,1067.0,롯데캐슬,동신아파트 재건축조합,0226514994,,아파트,서울특별시 양천구 목동중앙북로 38,위탁관리,계단식,20050623,0267416996,1068,121908.23,171.0,616.0,220.0,60.0,98233.64,25,25,3,25,07949,37.5479038468127,126.866954843863
A15805403,목동금호어울림,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 951 목동금호어울림,분양,지역난방,68306.14,7,371.0,금호산업,목동황제재건축조합,0226548074,목동어울림.apti.co.kr/,아파트,서울특별시 양천구 목동중앙서로 37,위탁관리,계단식,20041124,0226548077,371,37957.47,0.0,198.0,173.0,0.0,37957.47,15,15,3,18,07964,37.5335792538241,126.86908130869
A15805404,"목동대원칸타빌2,3단지",1147010200,서울특별시,양천구,목동,,"서울특별시 양천구 목동 941 목동대원칸타빌2,3단지",분양,개별난방,81567.64,6,511.0,(주)대원,조합,0226510211,,아파트,서울특별시 양천구 목동중앙로 11,위탁관리,계단식,20030628,0226514591,511,58914.52,9.0,387.0,94.0,21.0,46976.53,15,15,2,18,07967,37.5322900491237,126.866937668434
A15805501,목동부영그린타운2차,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 908-28 목동부영그린타운2차,분양,지역난방,93096.6,1,240.0,동광주택산업주택,(주)부영,0220622086,by2086.apti.co.kr/,주상복합,서울특별시 양천구 목동동로 401,자치관리,계단식,20000525,0220622087,240,45536.32,0.0,12.0,46.0,182.0,35974.76,26,26,7,0,07984,37.5363752723271,126.881126305795
A15805502,목동트윈빌,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 905-22 목동트윈빌,분양,지역난방,96516.0,1,321.0,나산건설,나라주원,0220622811,,주상복합,서울특별시 양천구 목동동로 339,위탁관리,기타,20000425,0220622812,321,58961.18,0.0,2.0,98.0,221.0,48147.01,31,31,5,8,07988,37.5321753616364,126.876743891714
A15805503,목동4단지,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 904 목동4단지,분양,지역난방,133218.6,16,1382.0,롯데건설,목동지구개발사업소,0226470898,목동아파트4단지.kr,아파트,서울특별시 양천구 목동서로 130,위탁관리,혼합식,19860930,0226429810,1382,133218.6,594.0,240.0,452.0,96.0,103837.46,20,20,0,22,07989,37.5315163480803,126.870904725016
A15805504,목동5단지,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 912 목동5단지,분양,지역난방,228521.0,36,1848.0,삼환기업,주택관리공사,0226470049,mokdongapt5.apti.co.kr,아파트,서울특별시 양천구 목동동로 350,위탁관리,혼합식,19860930,0226471449,1848,224117.34,0.0,525.0,1056.0,267.0,180001.43,15,15,0,30,07987,37.5351566093996,126.881874415824
A15870101,목동트라팰리스,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 962 목동트라팰리스,분양,지역난방,219125.0,4,522.0,삼성물산,"(주)스타코, (주)이스타빌건설",0220611584,www.mokdongtrapalace.co.kr,아파트,서울특별시 양천구 오목로 299,위탁관리,계단식,20090123,0220611586,522,89648.0,0.0,0.0,300.0,222.0,71992.24,49,49,0,12,08001,37.5260837006075,126.87035534357
A15870102,목동현대A,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 931 목동현대A,임대,지역난방,29128.0,2,542.0,현대건설,현대건설,0226453837,,아파트,서울특별시 양천구 목동동로12길 59,위탁관리,복도식,19970716,0226478611,540,29089.8,542.0,0.0,0.0,0.0,17755.92,17,17,2,0,08007,37.5234950595378,126.877817928379
A15875101,목동1단지,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 901 목동1단지,분양,지역난방,219211.61,34,1882.0,삼성종합건설,도시개발공사,0226483110,mok1.apti.co.kr,아파트,서울특별시 양천구 목동서로 38,위탁관리,혼합식,19851119,0267393110,1882,216994.0,240.0,502.0,972.0,168.0,169924.45,15,15,0,28,07980,37.5412913406969,126.87850378726
A15875102,목동2단지,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 902 목동2단지,분양,지역난방,207571.0,37,1640.0,(주)유원건설,서울특별시,0226470539,www.mok2apt.com,아파트,서울특별시 양천구 목동서로 70,위탁관리,혼합식,19860930,0226470540,1640,203186.73,0.0,400.0,1049.0,191.0,163931.27,15,15,1,21,07981,37.5370480806872,126.876417593769
A15875103,목동신시가지 6단지아파트,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 911 목동신시가지 6단지아파트,분양,지역난방,142543.9,15,1362.0,현대,현대,0226470916,,아파트,서울특별시 양천구 목동동로 430,위탁관리,복도식,19861031,0226470913,1362,139213.11,594.0,240.0,432.0,96.0,101725.8,20,20,0,29,07986,37.5352056837361,126.884393234385
A15880204,목동우성,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 200 목동우성,분양,지역난방,38412.4,4,332.0,우성건설,우성건설,0226531051,,아파트,서울특별시 양천구 목동중앙로 143,자치관리,계단식,19920414,0226531052,332,38412.4,0.0,332.0,0.0,0.0,28057.26,15,15,0,12,07977,37.5415308450122,126.87575085692
A15880905,목동금호베스트빌,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 549 목동금호베스트빌,분양,지역난방,78150.55,5,495.0,금호건설(주),주택조합,0260947233,목동금호베스트빌.apti.co.kr,아파트,서울특별시 양천구 목동중앙북로8길 111,위탁관리,혼합식,20020327,0226529073,495,61515.965,54.0,144.0,297.0,0.0,47483.48,12,12,0,23,07949,37.546225756776,126.868338596536
A15881601,목동극동늘푸른,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 752-1 목동극동늘푸른,분양,지역난방,28282.32,2,206.0,극동건설(주),목동연합재건축,0226521460,,아파트,서울특별시 양천구 목동중앙본로 10,위탁관리,혼합식,19981030,0260911460,206,22512.398,83.0,72.0,51.0,0.0,16882.8,18,18,2,5,07976,37.5384865962883,126.871502009362
A15881701,목동금강에스쁘아,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 753-1 목동금강에스쁘아,분양,지역난방,19081.062,1,153.0,(주)금강종합건설,신목연합재건축주택조합,0226443194,,아파트,서울특별시 양천구 목동중앙본로 15,위탁관리,계단식,20020813,0226443194,153,16136.927,34.0,119.0,0.0,0.0,11860.679,17,17,1,5,07961,37.5379365070826,126.871475458638
A15881702,목동성원,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 763-1 목동성원,분양,개별난방,22553.0,2,155.0,성원산업개발(주),수정.삼성 연립 재건축 주택 조합,0226439306,,아파트,서울특별시 양천구 목동중앙로 67,위탁관리,계단식,20000629,0226439306,155,15956.95,64.0,59.0,32.0,0.0,12519.94,16,16,2,5,07962,37.5356028781485,126.8699582522
A15882006,목동현대2차,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 930 목동현대2차,분양,지역난방,23984.06,1,209.0,현대산업개발,현대산업개발,0226530838,,아파트,서울특별시 양천구 목동동로 202,위탁관리,계단식,19960706,0267380838,209,22749.5,66.0,143.0,0.0,0.0,15755.67,18,18,0,6,08005,37.5235382282147,126.871544280942
A15882008,목동현대1차,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 932 목동현대1차,분양,지역난방,26145.25,3,242.0,현대건설(주),목동연합주택조합,0226491551,,아파트,서울특별시 양천구 목동동로 240,위탁관리,계단식,19971206,0264066551,242,25920.24,122.0,120.0,0.0,0.0,17495.28,21,21,1,6,08000,37.5261441881064,126.87278604176
A15882010,목동삼익,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 933 목동삼익,분양,지역난방,48913.0,3,277.0,삼익건설,삼익주택목동상 재건축조합,0226443247,,주상복합,서울특별시 양천구 목동동로12길 45,위탁관리,혼합식,19970628,0263473247,277,31030.63,118.0,97.0,62.0,0.0,22370.64,21,21,3,7,08007,37.5225865099354,126.876366110642
A15882103,목동진도2차,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 936 목동진도2차,분양,지역난방,24398.0,1,179.0,(주)진도,조합,0226498728,,아파트,서울특별시 양천구 목동동로 250,위탁관리,혼합식,19990327,0226498729,179,18414.64,72.0,71.0,36.0,0.0,14211.21,18,18,2,4,08000,37.5257088495638,126.873817606501
A15882104,목동진도아파트,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 935 목동진도아파트,분양,지역난방,25434.06,2,182.0,진도종합건설(주),진도종합건설(주),0226481134,,아파트,서울특별시 양천구 목동서로 264,위탁관리,혼합식,19980908,0226481135,182,18989.37,92.0,48.0,42.0,0.0,14323.49,19,19,2,2,08003,37.5243141796552,126.868280050481
A15882107,목동금호1차,1147010200,서울특별시,양천구,목동,,서울특별시 양천구 목동 934 목동금호1차,분양,지역난방,28280.45,2,224.0,금호건설(주),동구연합재건축조합,0226443740,,아파트,서울특별시 양천구 목동동로 258,위탁관리,혼합식,19971004,0267363740,224,23519.04,136.0,44.0,44.0,0.0,16932.24,22,22,1,4,07999,37.5253413877993,126.875142725618
A10020643,나이아가라아파트,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 507-3 나이아가라아파트,분양,개별난방,5921.16,1,46.0,나이아가라건설,광명연립재건축조합,025930915,,아파트,서울특별시 양천구 오목로 88,위탁관리,계단식,19990904,,46,3874.26,19.0,16.0,11.0,0.0,3874.26,1,14,0,1,,37.5228836364523,126.847238775038
A10020653,방주기픈샘1차아파트,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 1030- 방주기픈샘1차아파트,분양,개별난방,9446.363,2,82.0,이성룡방주종합건설(주),무신건축사사무소,0226047095,,아파트,서울특별시 양천구 월정로8길 8 (신월동 1030),위탁관리,계단식,20231103,0226047097,82,7927.0684,0.0,82.0,0.0,0.0,6419.934,12,12,1,4,,37.5250616653036,126.842939794195
A10021018,동방아파트,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 607-1  동방아파트,분양,개별난방,9380.223,1,136.0,동방,동방,0226076956,,아파트,서울특별시 양천구 신월로 220,위탁관리,혼합식,19990723,,2,55.38,54.0,54.0,28.0,0.0,9380.22,1,15,0,0,,37.5213500292993,126.846604008329
A10021293,신월보람6차아파트,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 125- 신월보람6차아파트,분양,개별난방,13838.0,2,136.0,보람건설,보람건설,0264011771,,아파트,서울특별시 양천구 곰달래로7길 7,위탁관리,계단식,20051027,0264011772,136,10340.08,136.0,0.0,0.0,0.0,8055.552,15,15,1,0,,37.5303750140382,126.834792072463
A10021332,신월코아루1단지,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 197-2 신월코아루1단지,분양,개별난방,17544.81,3,120.0,보람건설,한국토지신탁,0220656627,,아파트,서울특별시 양천구 남부순환로56길 9,위탁관리,계단식,20090130,0220656628,120,10080.0,0.0,120.0,0.0,0.0,10192.8,1,10,1,0,,37.5316227665795,126.829812640096
A10021614,현대성우아파트,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 429-1 현대성우아파트,분양,개별난방,0.0,1,94.0,성우종합건설,성우종합건설,07082207475,,아파트,서울특별시 양천구 오목로7길 25,위탁관리,혼합식,19981224,0226925898,94,9031.64,52.0,42.0,0.0,0.0,6687.6,14,14,2,0,,37.5240856826558,126.841040760226
A10021670,금강아파트,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 207-24 금강아파트,분양,개별난방,16674.0,1,139.0,금강주택,금강주택,0226991121,,아파트,서울특별시 양천구 남부순환로64길 23,위탁관리,혼합식,19980123,0226991121,139,12807.327,87.0,52.0,0.0,0.0,9582.6,13,13,2,3,,37.526930388315,126.833693822214
A10021748,장수마을동원데쟈뷰아파트,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 1049- 장수마을동원데쟈뷰아파트,혼합,,11530.0,1,118.0,동원메이드건설,동원메이드건설,0220659104,,아파트,서울특별시 양천구 오목로 76-2,위탁관리,계단식,20070726,0226905836,118,11530.9,32.0,86.0,0.0,0.0,9135.58,15,15,1,0,,37.522036481306,126.845481669467
A10022149,신월동 길훈엔트런스빌아파트,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 1043- 신월동 길훈엔트런스빌아파트,분양,개별난방,16163.0,2,132.0,길훈건설,신월동재건축조합,0226987737,,아파트,서울특별시 양천구 곰달래로11길 21,위탁관리,혼합식,20051007,0226967737,132,12603.78,44.0,88.0,0.0,0.0,10077.5,0,13,0,0,,37.5313773509679,126.835677533425
A10022185,태형아파트,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 134-17 태형아파트,분양,개별난방,0.0,1,106.0,태형아파트,태형아파트,0226970257,,주상복합,서울특별시 양천구 곰달래로5길 37,위탁관리,복도식,19980701,0226063274,106,8178.42,47.0,45.0,14.0,0.0,8178.42,15,15,2,2,,37.532786816286,126.832619801663
A10022224,신월나산아파트,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 217-2 신월나산아파트,분양,개별난방,13051.0,1,106.0,나산종합건설(주),한라타운재건축조합,0226991342,,아파트,서울특별시 양천구 남부순환로65길 6,위탁관리,복도식,19970603,,106,10480.8,64.0,42.0,0.0,0.0,7369.16,0,16,2,2,,37.5274531665518,126.834411608686
A10022304,신월 금용아파트,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 533-1 신월 금용아파트,분양,개별난방,15678.0,1,108.0,금용종합건설 주식회사,"명신,해풍 재건축주택조합",0226977222,,아파트,서울특별시 양천구 신월로17길 22,위탁관리,혼합식,19980227,,108,11446.53,47.0,39.0,22.0,0.0,8661.77,14,14,2,0,,37.5205681244283,126.842417546995
A10022672,우당아파트,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 506-1 우당아파트,분양,개별난방,16034.94,1,112.0,대원명성재건축조합,우당종합개발(주),0226930485,,아파트,서울특별시 양천구 오목로 90,위탁관리,혼합식,19970927,0226930485,112,11979.79,50.0,45.0,17.0,0.0,8653.73,17,17,3,3,08028,37.5230657041643,126.84784780455
A10023219,신목동파라곤아파트,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 1085 신목동파라곤아파트,혼합,개별난방,45639.523,5,299.0,동양건설,신월4구역 주택재건축 정비사업,0226202773,,아파트,서울특별시 양천구 오목로 55,위탁관리,계단식,20230227,0226202774,299,28311.574,128.0,171.0,0.0,0.0,21184.52,18,18,2,0,07936,37.5229582194078,126.844530543737
A10024804,신월해태아파트,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 514-3 신월해태아파트,분양,개별난방,17755.0,1,126.0,해태제과,재건축조합,0226931492,,아파트,서울특별시 양천구 월정로 21,위탁관리,혼합식,19991207,0226931492,126,12614.0,56.0,70.0,0.0,0.0,9284.22,18,18,2,0,08029,37.5215351590595,126.843221846869
A10024872,목동 센트럴 아이파크위브 아파트,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 565-5 목동 센트럴 아이파크위브 아파트,혼합,개별난방,431149.5,35,3045.0,"HDC현대산업개발, 두산건설(주)",조합,0226998010,https://movill.net/08066,아파트,서울특별시 양천구 남부순환로83길 18,위탁관리,혼합식,20200528,0226998019,3045,284323.6,1528.0,1497.0,20.0,0.0,208642.38,23,23,3,85,08068,37.5156181424306,126.841904694765
A10025120,수명산 동원데쟈뷰아파트,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 1060 수명산 동원데쟈뷰아파트,분양,,19207.0,3,134.0,(주)동원메이드건설,신월미성조합아파트재건축,0226015060,,아파트,서울특별시 양천구 화곡로3길 43,위탁관리,계단식,20120217,0226015066,134,13703.99,2.0,131.0,1.0,0.0,10775.1836,12,12,2,6,07900,37.5436039696813,126.828060242315
A10025157,신도브래뉴신월2차아파트,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 1031 신도브래뉴신월2차아파트,분양,개별난방,1723223.0,2,126.0,신도종합건설(주),신도종합건설(주),0226088865,신도신월2차.apti.co.kr,아파트,서울특별시 양천구 화곡로3길 34,위탁관리,계단식,20040917,0226088869,126,12895.91,18.0,78.0,30.0,0.0,10516.78,12,12,1,6,07902,37.5421905869075,126.828007703642
A10025665,삼익1차플라주아파트,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 1042 삼익1차플라주아파트,분양,개별난방,11808.116,1,94.0,삼익산업개발(주),신화.연안연립재건축주택조합,0226089898,,아파트,서울특별시 양천구 신월로 181,자치관리,혼합식,20060407,0226080334,94,7446.578,0.0,94.0,0.0,0.0,7446.578,13,13,1,4,08030,37.5198356025156,126.842479719526
A10025980,방원예뜨랑아파트,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 1032 방원예뜨랑아파트,분양,개별난방,18283.0,2,121.0,방원,방원,0220651630,123,아파트,서울특별시 양천구 곰달래로2길 31,자치관리(직영),계단식,20040908,0220651631,3,13473.21,0.0,116.0,2.0,3.0,10468.59,15,15,1,5,07927,37.5275662823635,126.835084262437
A15809001,신월대방샤인힐,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 1017 신월대방샤인힐,분양,개별난방,17033.0,3,150.0,대방건설,원광연립재건축조합,0226900262,,아파트,서울특별시 양천구 신월로9길 37,위탁관리,계단식,20030924,0226900263,150,17027.16,60.0,90.0,0.0,0.0,10678.665,15,15,1,5,08032,37.5204418620769,126.838788685396
A15809003,신월2차미소지움,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 1040 신월2차미소지움,분양,개별난방,14118.32,2,99.0,,,0263260396,,아파트,서울특별시 양천구 오목로10길 7-8,위탁관리,계단식,,0263260395,99,10633.08,7.0,92.0,0.0,0.0,8101.76,15,15,0,0,08028,37.5217465967693,126.845594824003
A15809201,신도신월1차,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 1029 신도신월1차,분양,개별난방,22235.7,3,182.0,한성강서재건축조합,신도종합건설,0220652662,,아파트,서울특별시 양천구 신월로20길 33,위탁관리,혼합식,20040625,0220652442,182,18088.18,0.0,182.0,0.0,0.0,14488.94,15,15,0,9,08061,37.5181884180585,126.846123511921
A15809401,신월2차보람쉬움,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 1039 신월2차보람쉬움,분양,개별난방,20415.73,3,169.0,보람건설(주),재건축조합,0260804434,,아파트,서울특별시 양천구 오목로1길 46,위탁관리,계단식,20050319,0264144433,169,15190.0,92.0,77.0,0.0,0.0,11776.84,13,13,1,7,07928,37.5242215104221,126.83691171036
A15809402,신월삼정그린뷰,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 1041 신월삼정그린뷰,분양,개별난방,23196.44,3,236.0,한강연립재건축조합,신나래토건,0226071764,khmais.net,아파트,서울특별시 양천구 오목로3길 17,위탁관리,계단식,20051228,0264061765,236,23196.44,30.0,206.0,0.0,0.0,18833.56,15,15,1,8,07928,37.522837390948,126.838287143188
A15809403,신월대성유니드,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 1033 신월대성유니드,분양,개별난방,37341.56,5,283.0,(주)대성산업,형제연립조합,0226900283,khmais.net,아파트,서울특별시 양천구 신월로15길 25,위탁관리,계단식,20041216,0260937880,283,28589.37,22.0,247.0,14.0,0.0,22962.22,15,15,1,10,08031,37.5205817463287,126.840951249586
